"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 04:00","2012","01","31","04:00","-7.1","","-12.4","","66","","","","8","","17","","8.0","","101.71","","","","-14","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 05:00","2012","01","31","05:00","-7.1","","-12.2","","67","","","","8","","17","","9.7","","101.70","","","","-14","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 06:00","2012","01","31","06:00","-7.0","","-11.8","","69","","","","4","","13","","6.4","","101.65","","","","-13","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 07:00","2012","01","31","07:00","-9.6","","-13.5","","73","","","","3","","17","","12.9","","101.60","","","","-17","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 08:00","2012","01","31","08:00","-9.8","","-13.9","","72","","","","3","","19","","16.1","","101.61","","","","-17","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 09:00","2012","01","31","09:00","-10.1","","-14.4","","71","","","","3","","17","","24.1","","101.59","","","","-17","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 10:00","2012","01","31","10:00","-9.7","","-14.2","","70","","","","3","","19","","19.3","","101.54","","","","-17","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 11:00","2012","01","31","11:00","-9.3","","-14.2","","67","","","","3","","20","","19.3","","101.46","","","","-17","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 12:00","2012","01","31","12:00","-8.6","","-13.3","","69","","","","3","","22","","4.0","","101.36","","","","-16","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 13:00","2012","01","31","13:00","-8.3","","-12.3","","73","","","","3","","20","","1.6","","101.29","","","","-16","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 14:00","2012","01","31","14:00","-8.4","","-12.1","","75","","","","3","","20","","1.2","","101.23","","","","-16","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 15:00","2012","01","31","15:00","-8.2","","-12.0","","74","","","","2","","17","","1.0","","101.22","","","","-15","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 16:00","2012","01","31","16:00","-8.0","","-11.5","","76","","","","3","","20","","1.0","","101.20","","","","-15","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 17:00","2012","01","31","17:00","-7.7","","-11.1","","77","","","","2","","19","","1.0","","101.19","","","","-15","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 18:00","2012","01","31","18:00","-7.8","","-11.2","","77","","","","3","","20","","1.6","","101.18","","","","-15","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 19:00","2012","01","31","19:00","-7.7","","-10.9","","78","","","","3","","19","","1.6","","101.14","","","","-15","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 20:00","2012","01","31","20:00","-7.4","","-10.7","","77","","","","3","","20","","1.6","","101.09","","","","-15","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 21:00","2012","01","31","21:00","-7.1","","-10.5","","77","","","","3","","20","","12.9","","101.02","","","","-14","","Cloudy"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 22:00","2012","01","31","22:00","-7.1","","-10.4","","77","","","","3","","19","","9.7","","100.95","","","","-14","","Snow"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","2012-01-31 23:00","2012","01","31","23:00","-6.8","","-9.9","","79","","","","3","","22","","9.7","","100.86","","","","-14","","Freezing Drizzle,Snow"
